t(s),Tsurface(°C),Flux(W),E(J),f_liq
59760.0,-0.18221212607735526,1.2383110326890616,16413.49515549699,0.0
59940.0,-0.1921055569096615,1.292201821315855,16646.091483333843,0.0
60120.0,-0.20214246291726498,1.3452885774308139,16888.24342727139,0.0
60300.0,-0.2123189634243886,1.3975502378335523,17139.80247008143,0.0
60480.0,-0.2226312145740481,1.4489666818196212,17400.616472808964,0.0
60660.0,-0.23307541330626916,1.4995187531575727,17670.529848377326,0.0
60840.0,-0.24364780130754876,1.5491882814082274,17949.383739030807,0.0
61020.0,-0.2543446689275905,1.5979581025555163,18237.0161974908,0.0
61200.0,-0.2651623590591382,1.6458120789167703,18533.26237169582,0.0
61380.0,-0.2760972709765307,1.6927351182986543,18837.954692989577,0.0
61560.0,-0.2871458641283855,1.738713192363222,19150.923067614956,0.0
61740.0,-0.2983046618796091,1.7837333541670597,19471.99507136503,0.0
61920.0,-0.3095702551977137,1.8277837548348457,19800.996147235302,0.0
62100.0,-0.32093930627820816,1.8708536593270204,20137.749805914165,0.0
62280.0,-0.33240855210361714,1.9129334612599713,20482.07782894096,0.0
62460.0,-0.34397480793046487,1.9540146967353402,20833.800474353324,0.0
62640.0,-0.3556349706983493,1.9940900571338807,21192.73668463742,0.0
62820.0,-0.36738602235503354,2.0331534008281054,21558.70429678648,0.0
63000.0,-0.37922503309126643,2.0711997637662263,21931.5202542644,0.0
63180.0,-0.39114916447885717,2.108225368879402,22311.00082066269,0.0
63360.0,-0.4031556725053394,2.1442276342627737,22696.96179482999,0.0
63540.0,-0.41524191049837805,2.1792051800802117,23089.218727244428,0.0
63720.0,-0.4274053319329076,2.213157834141763,23487.587137389946,0.0
63900.0,-0.4396434931138291,2.2460866361022616,23891.882731888352,0.0
64080.0,-0.4519540557269586,2.2779938402292075,24301.92162312961,0.0
64260.0,-0.4643347892507844,2.3088829166876486,24717.520548133387,0.0
64440.0,-0.47678357322148507,2.338758551289919,25138.497087365573,0.0
64620.0,-0.4892983993435711,2.367626643658131,25564.669883224036,0.0
64800.0,-0.5018773734384347,2.395494303747757,25995.85885789863,0.0
64980.0,-0.5145187172230556,2.422369846681348,26431.885430301274,0.0
65160.0,-0.5272207699110757,2.448262785842248,26872.57273175288,0.0
65340.0,-0.539981989628464,2.4731838241793436,27317.745820105163,0.0
65520.0,-0.552800954636024,2.4971448436753807,27767.23189196673,0.0
65700.0,-0.5656763643510453,2.520158892933015,28220.860492694672,0.0
65880.0,-0.5786070401605053,2.5422401728349424,28678.46372380496,0.0
66060.0,-0.591591926018336,2.5634040202367077,29139.87644744757,0.0
66240.0,-0.6046300888194378,2.5836668896534287,29604.936487585186,0.0
66420.0,-0.6177207185433129,2.6030463329048814,30073.484827508066,0.0
66600.0,-0.6308631281604136,2.621560976686465,30545.36580331163,0.0
66780.0,-0.644056753294583,2.639230498037464,31020.427292958375,0.0
66960.0,-0.657301151635263,2.65607559768206,31498.520900541145,0.0
67140.0,-0.6705960020934976,2.6721179712227863,31979.502135361246,0.0
67320.0,-0.6839411036961508,2.6873802781709686,32463.230585432022,0.0
67500.0,-0.6973363742131934,2.701886108803854,32949.57008501671,0.0
67680.0,-0.7107818485133821,2.7156599488434536,33438.38887580853,0.0
