t(s),Tsurface(°C),Flux(W),E(J),f_liq
50940.0,-0.3647221206428579,-6.11326981318539,-131851.62598021232,0.13527787935714208
51120.0,-0.36376201453627915,-6.0139511556653735,-132934.1371882321,0.13623798546372085
51300.0,-0.362887079119471,-5.9113157882406355,-133998.17403011542,0.137112920880529
51480.0,-0.3620965925820383,-5.805411265047183,-135043.1480578239,0.1379034074179617
51660.0,-0.3613898638620545,-5.696289011056985,-136068.48007981418,0.13861013613794548
51840.0,-0.3607662269629574,-5.584004233608188,-137073.60084186366,0.1392337730370426
52020.0,-0.36022503571064846,-5.4686158301792265,-138057.95169129592,0.13977496428935154
52200.0,-0.35976565886448164,-5.350186292085165,-139020.98522387125,0.14023434113551836
52380.0,-0.3593874755448219,-5.22878160407939,-139962.16591260553,0.14061252445517808
52560.0,-0.3590898709576253,-5.104471139955555,-140880.97071779752,0.1409101290423747
52740.0,-0.35887223240300126,-4.977327554287088,-141776.8896775692,0.14112776759699874
52920.0,-0.35873394555716503,-4.847426670458993,-142649.42647825184,0.14126605444283497
53100.0,-0.35867439101819015,-4.714847365153312,-143498.09900397944,0.14132560898180985
53280.0,-0.3586929411064564,-4.579671449454539,-144322.43986488125,0.1413070588935436
53460.0,-0.358788956910992,-4.441983546743404,-145121.99690329508,0.141211043089008
53640.0,-0.3589617855731586,-4.301870967549756,-145896.33367745404,0.1410382144268414
53820.0,-0.3592107577993539,-4.159423581536776,-146645.02992213066,0.1407892422006461
54000.0,-0.3595351855946311,-4.014733686790401,-147367.68198575295,0.1404648144053689
54180.0,-0.35993436020935393,-3.8678958765887903,-148063.90324353892,0.14006563979064607
54360.0,-0.3604075502912265,-3.7190069038278875,-148733.32448622794,0.1395924497087735
54540.0,-0.36095400023525365,-3.568165543279793,-149375.5942840183,0.13904599976474635
54720.0,-0.36157292872439867,-3.415472451861449,-149990.37932535337,0.13842707127560133
54900.0,-0.36226352745391555,-3.2610300270913726,-150577.3647302298,0.13773647254608445
55080.0,-0.36302496003253304,-3.1049422639126276,-151136.25433773408,0.13697503996746696
55260.0,-0.36385636105386626,-2.947314610060239,-151666.77096754493,0.13614363894613374
55440.0,-0.3647568353316185,-2.7882538201511275,-152168.65665517212,0.1352431646683815
55620.0,-0.36572545729232203,-2.6278678086746607,-152641.67286073355,0.13427454270767797
