t(s),Tsurface(°C),Flux(W),E(J),f_liq
55800.0,-0.42612935668145346,-1.4214922919641024,-79091.2542957866,0.07387064331854654
55980.0,-0.4266768386649201,-1.338044142804962,-79332.10224149149,0.07332316133507988
56160.0,-0.42726822539089165,-1.2540064078597895,-79557.82339490626,0.07273177460910835
56340.0,-0.4279029692888885,-1.169437756643472,-79768.32219110208,0.07209703071111151
56520.0,-0.42858048352503597,-1.0843971031685062,-79963.51366967241,0.07141951647496403
56700.0,-0.42930014466269206,-0.9989435341795997,-80143.32350582474,0.07069985533730794
56880.0,-0.4300612950461763,-0.9131362360933847,-80307.68802832154,0.0699387049538237
57060.0,-0.43086324495370243,-0.8270344208944878,-80456.55422408255,0.06913675504629757
57240.0,-0.431705274558718,-0.7406972512191908,-80589.879729302,0.06829472544128201
57420.0,-0.43258663573305306,-0.654183764840666,-80707.63280697333,0.06741336426694694
57600.0,-0.43350655372030444,-0.5675527987549073,-80809.79231074921,0.06649344627969556
57780.0,-0.43446422870359347,-0.4808629130534165,-80896.34763509882,0.06553577129640653
57960.0,-0.4354588372881627,-0.3941723147571055,-80967.2986517551,0.0645411627118373
58140.0,-0.43648953391608136,-0.30753878177578153,-81022.65563247475,0.06351046608391864
58320.0,-0.43755545222760667,-0.22101958714858022,-81062.43915816149,0.06244454777239333
58500.0,-0.4386557063813811,-0.13467142371278462,-81086.68001442979,0.06134429361861887
58680.0,-0.4397893923436143,-0.04855032934119894,-81095.41907371121,0.060210607656385695
58860.0,-0.44095558915465477,0.037288387117990256,-81088.70716402997,0.05904441084534523
59040.0,-0.44215336017984247,0.1227902190707177,-81066.60492459724,0.05784663982015753
59220.0,-0.4433817543502444,0.20790153445304205,-81029.1826483957,0.056618245649755594
59400.0,-0.44463980739775777,0.2925696469353539,-80976.52011194733,0.05536019260224223
59580.0,-0.44592654308810487,0.3767428859411435,-80908.70639247794,0.054073456911895135
59760.0,-0.4472409744544258,0.4603706653703812,-80825.83967271127,0.05275902554557421
59940.0,-0.44858210503346446,0.5434035509215531,-80728.0270335454,0.05141789496653554
60120.0,-0.449948930105735,0.6257933259099061,-80615.38423488161,0.050051069894265
60300.0,-0.45134043794054074,0.7074930554826078,-80488.03548489475,0.04865956205945926
60480.0,-0.4527556110462695,0.788457149135027,-80346.11319805044,0.04724438895373051
60660.0,-0.4541934274260065,0.8686414214351228,-80189.75774219212,0.04580657257399351
60840.0,-0.45565286183818743,0.9480031508661266,-80019.11717503621,0.04434713816181257
61020.0,-0.4571328870617296,1.0265011367004646,-79834.34697043012,0.04286711293827039
61200.0,-0.45863247516485006,1.1040957538207758,-79635.60973474238,0.04136752483514994
61380.0,-0.46015059877657677,1.1807490054067613,-79423.07491376916,0.03984940122342323
61560.0,-0.4616862323597917,1.256424573409365,-79196.91849055547,0.038313767640208274
61740.0,-0.46323835348450493,1.3310878667365351,-78957.3226745429,0.03676164651549507
61920.0,-0.4648059440999363,1.4047060670777896,-78704.47558246889,0.03519405590006369
62100.0,-0.4663879918038905,1.4772481722974131,-78438.57091145536,0.03361200819610949
62280.0,-0.4679834911078231,1.5486850373293457,-78159.80760473608,0.03201650889217689
62460.0,-0.4695914446959367,1.6189894125092557,-77868.38951048441,0.03040855530406328
